,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1309,0,131939.0,9.640341806680008,1.105851177308009,10.086190181578825,8.360442440231058,10.662037293935729,46.6,2.0344161343632936,45.8,44.720000000000006,48.96
1310,0,132039.0,10.086923406646466,0.9972644000676519,10.281401119908185,8.964969776893685,11.03789882150495,45.760000000000005,1.798298819053,45.2,44.120000000000005,47.839999999999996
1311,0,132139.0,9.814229616055478,1.1250326323201885,9.677422027942615,8.660153829608936,11.000908678773182,46.52,2.2651888305463546,46.4,44.2,49.0
1312,0,132239.0,9.761995690849824,1.1171310105359722,10.163919673177217,8.437381808612628,10.873985604977241,46.6,2.303196675071347,45.8,44.32000000000001,49.36
1313,0,132359.0,9.942586270883098,0.973821614653762,9.921284444751613,8.908806311903037,10.98649395887891,46.160000000000004,1.8993952402763683,46.0,44.2,48.239999999999995
1314,0,132479.0,10.314258040436407,1.1517811599040495,10.586664174676349,8.957103629859706,11.426432701511176,45.559999999999995,2.29886587740829,44.8,43.4,48.32000000000001
1315,0,132599.0,9.808790562359462,1.0028452921160451,9.759231513655257,8.795137888345272,10.932912673055993,46.519999999999996,2.025438579389707,46.6,44.279999999999994,48.6
1316,0,132699.0,9.974264134916535,0.9268189177156085,10.118934405016574,8.931943909438896,10.83476915829327,46.0,1.9283105534688798,45.4,44.36,48.2
1317,0,132819.0,10.070208983334288,1.3106666978389558,10.268790416126903,8.593756690978775,11.291816217509231,46.04,2.7682494715304564,45.4,43.6,49.160000000000004
1318,0,132919.0,10.816427167642011,0.7963921133576795,10.993828933586238,9.915197823030736,11.542414922811181,44.559999999999995,1.5193691938857792,44.2,43.2,46.28
1319,0,133019.0,10.068097239250358,1.2141862679989992,10.335255492513657,8.687447234708182,11.251469825955615,45.8,2.3924436567838674,45.2,43.6,48.519999999999996
1320,0,133119.0,10.039166455522622,1.5506142376449887,10.667628173139041,8.31225949602288,11.21601010915539,45.96,2.902608546808763,44.8,43.760000000000005,49.15999999999999
1321,0,133219.0,10.123969099949523,0.88918185495375,10.126044824271926,9.187250481517705,10.970019383931296,45.839999999999996,1.8307636435942805,45.8,44.160000000000004,47.760000000000005
1322,0,133319.0,9.802055508308573,1.0904267629854547,9.84590791459334,8.64246819227846,10.973253041711862,46.36,1.892211548367537,46.4,44.279999999999994,48.28
1323,0,133439.0,10.034175951830699,0.9770558701358605,10.126044824271926,8.947370992251104,11.078782554513202,45.96,1.9292383672852922,45.8,43.92,48.08
1324,0,133559.0,10.180687794903392,0.9812262444827156,10.242027045571932,9.087045249677503,11.164783866787507,45.720000000000006,1.8450187975687844,45.6,43.839999999999996,47.8
1325,0,133659.0,10.248108001727337,1.2819681539290804,10.44146284160403,8.76852801967587,11.502638820016346,45.67999999999999,2.5163098691600774,45.2,43.28,48.6
1326,0,133759.0,9.455508208155967,1.3162922561992245,9.408424103347588,8.048629916947647,10.774428860682074,47.0,2.451109122982356,46.8,44.6,49.720000000000006
1327,0,133859.0,10.172126290382916,1.1725239407183596,10.253254670072657,8.860088728329183,11.402399337895563,45.72,2.2470263858825517,45.6,43.36,48.28
1328,0,133959.0,9.678887927009008,1.5036750621238286,9.923636398399454,7.978478544119812,11.138446708705457,46.839999999999996,3.1494000604196666,46.0,43.92,50.48
1329,0,134059.0,10.02883067599094,1.403484004406748,10.551645951839037,8.383879822532625,11.318219151720466,46.11999999999999,2.786370548985692,45.0,43.6,49.39999999999999
1330,0,134179.0,10.011562383468606,1.1526697828154604,10.163246155425886,8.774448542257684,11.119162562618191,46.32,2.5585451732637123,45.8,44.04,49.08
1331,0,134279.0,10.03798988652327,0.9908322891532466,9.950581869316595,8.971588479350698,11.10909296590408,46.08,1.9501882770627053,46.2,44.0,48.2
1332,0,134399.0,9.754250023626893,1.3987724002169049,10.000851949168492,8.168608158671832,11.147200296821834,46.6,2.91940511733335,46.0,43.8,49.92
