,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
137,0,6949.0,372.06059893855615,47.09763449059721,393.091383131774,323.86569893227943,402.5867517014216,162.8,72.42209607571436,199.0,21.2,199.0
138,0,6999.0,363.49321951489253,16.161299669032097,369.513762041986,333.9630207226623,377.6772637806816,187.5,34.5,199.0,187.5,199.0
139,0,7049.0,312.1650766914313,21.616487182482295,312.0991671046546,288.09994736957765,341.2698335955172,164.9,61.591314322719235,199.0,47.0,199.0
140,0,7099.0,318.5858764891,35.99159715784767,312.2186735532629,302.1620154231281,355.86138535611326,197.5,4.5,199.0,197.5,199.0
141,0,7149.0,358.7932811463546,29.098342570435115,373.47634731877577,304.4154451736318,375.44559608032637,184.5,43.5,199.0,184.5,199.0
142,0,7199.0,372.58126558773495,31.651538417587187,382.25512797772484,347.23282521468064,396.1080306031173,199.0,0.0,199.0,199.0,199.0
143,0,7249.0,313.18106355282913,31.50351258006995,311.20333505102246,275.3101776160702,352.64661032195073,196.6,5.295280917949491,199.0,191.0,199.0
144,0,7299.0,316.4441637643271,21.343279097339718,310.6167207502767,304.1601288775474,337.462839972287,151.7,59.423985056540936,186.5,59.0,199.0
145,0,7349.0,298.13094251892255,40.599774753351966,312.26027719151796,255.65541417235042,319.38303938510467,190.1,26.7,199.0,190.1,199.0
146,0,7399.0,314.3426099811677,42.966224986069,312.8221068643057,275.3887559561941,370.7847361473083,184.1,44.699999999999996,199.0,184.1,199.0
147,0,7449.0,314.77060297803064,47.07280000258814,308.52919457622056,263.772967102876,389.76673026811477,168.0,63.43500610861482,199.0,68.00000000000001,199.0
148,0,7499.0,321.7048243359933,32.07587759462472,339.9018014553647,271.4724639811197,343.3470070720611,195.2,9.303762679690404,199.0,189.60000000000002,199.0
149,0,7549.0,325.97975007835754,16.31581060348038,323.41209979830273,308.52192077598335,346.11234207855233,184.5,43.5,199.0,184.5,199.0
150,0,7599.0,318.00750071685525,32.587772080822475,310.44838180360955,302.1251756558616,356.7732868754169,194.7,12.9,199.0,194.7,199.0
151,0,7649.0,314.8294888970756,23.28156296968163,309.49725879989893,303.38591647143505,340.18947510141055,199.0,0.0,199.0,199.0,199.0
152,0,7699.0,284.803948789929,59.14278446291472,308.52022696123436,223.66868893216702,328.6995535789862,199.0,0.0,199.0,199.0,199.0
153,0,7749.0,310.6496512888444,19.971660685318724,308.52068854225695,291.1875471315795,340.9078368959048,199.0,0.0,199.0,199.0,199.0
154,0,7799.0,365.22268973850566,54.712722580167856,388.97256601118573,258.3086692106209,402.5867517014216,199.0,0.0,199.0,199.0,199.0
155,0,7849.0,339.03720497298735,73.0660716621964,369.5145839089871,273.56386095756227,379.4286327390779,175.0,49.96198554901516,199.0,103.8,199.0
156,0,7899.0,373.05709733441165,42.18082612153258,391.91373760709973,345.5952810701976,394.98040391891,199.0,0.0,199.0,199.0,199.0
157,0,7949.0,316.94014226156764,33.933932449555684,308.52142002359216,285.98491271782416,375.386127415107,199.0,0.0,199.0,199.0,199.0
158,0,7999.0,291.656287230903,65.04101431936405,312.34086161926865,264.39177594255017,332.9329699135728,199.0,0.0,199.0,199.0,199.0
159,0,8049.0,292.8581882960139,38.872072231904106,308.3798531479812,242.16580745895197,326.7542397677969,180.9,41.14231398450991,199.0,166.20000000000002,199.0
160,0,8099.0,315.7766360496654,34.544169907694894,312.08546717849,276.42309864606955,354.71519004287967,196.5,7.5,199.0,196.5,199.0
161,0,8149.0,301.9416841595188,15.598158109059607,308.5436282567301,276.3832494809506,319.1190435517084,199.0,0.0,199.0,199.0,199.0
162,0,8199.0,314.6663725808371,47.91815400975958,313.7824729060002,288.9000808108284,357.7823868962753,183.9,45.3,199.0,183.9,199.0
163,0,8249.0,294.68625373086144,75.20482711904593,322.42456680246653,202.59579426304217,361.79659093030324,158.7,64.58026014193501,199.0,53.0,199.0
164,0,8299.0,312.8400853241077,62.727287135566705,316.19509194922864,277.8613149217516,389.4919418815672,199.0,0.0,199.0,199.0,199.0
165,0,8349.0,219.05153169309824,23.281424943848794,227.07426263158288,184.54158134611592,235.69226137177404,176.4,50.831486305241945,199.0,127.60000000000001,199.0
166,0,8399.0,310.6231831147757,10.200135079399578,309.0070581266209,306.0827268884018,321.31389863945566,196.9,6.3,199.0,196.89999999999998,199.0
167,0,8449.0,330.7411951003643,79.1968463073082,359.57775983387,261.8527118108072,376.7901241751887,167.4,63.655636042694596,199.0,54.6,199.0
168,0,8499.0,326.40280310328217,23.291369637117274,329.5442236073003,304.9114816617394,338.79431973526664,181.0,49.20365840057018,199.0,169.0,199.0
169,0,8549.0,362.9043977665434,51.36814294145364,378.8890643602826,354.1687832524826,380.8768328146371,170.2,57.61562288129844,199.0,57.400000000000006,199.0
170,0,8649.0,311.1638767273617,26.855012347241562,308.7551619402023,290.0631508968777,337.03459177189484,167.2,58.947094924177556,199.0,72.8,199.0
171,0,8699.0,311.97581418935175,19.097375727100662,311.84324881359385,304.1720989067114,337.01052456080134,186.2,27.268296609799446,199.0,151.8,199.0
172,0,8749.0,321.2505465928058,14.043213167611666,327.95842445946516,303.74095502528434,333.1365042799612,183.9,45.3,199.0,183.9,199.0
173,0,8799.0,362.3641993367155,27.40656650098746,358.4006423057865,347.62124684756714,392.15955633828776,180.1,43.03359153033825,199.0,158.4,199.0
174,0,8849.0,339.06569425297664,35.06445672351446,358.51127480920024,283.9035524360827,371.5905383320636,187.8,27.326909814320388,199.0,171.0,199.0
175,0,8899.0,377.0454285682453,12.130263608697323,382.41012629539557,371.23912285892897,382.7661453340798,197.1,5.699999999999999,199.0,197.1,199.0
176,0,8949.0,354.43509438248816,27.03904825310826,367.3776456972531,313.22405643051275,374.85763547583997,168.4,61.36318114309264,199.0,54.0,199.0
177,0,8999.0,331.86199394283506,31.42892265630124,343.5879949471705,285.5332582937959,357.8164583485236,198.5,1.5,199.0,198.5,199.0
178,0,9049.0,385.47168996239725,25.055602849412285,400.7232754936641,359.19833889839987,403.30464968911343,199.0,0.0,199.0,199.0,199.0
