,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
86,0,4419.0,236.1128797121798,30.072291268709357,240.86784951697163,214.9029857946761,257.2842702932585,198.02,2.9400000000000004,199.0,198.02,199.0
87,0,4469.0,245.99672257048536,27.913962602656248,251.9528026626922,213.45017833936626,270.8018959288853,188.14000000000001,25.1,199.0,158.22,199.0
88,0,4519.0,270.1004043294281,23.70015341691063,279.4842393376055,237.55212859863656,289.6478988253318,198.26,2.2199999999999998,199.0,198.26,199.0
89,0,4579.0,169.892456306954,47.924807800076486,160.3595223069785,136.92351777330018,221.32406770885723,185.07999999999998,29.72000065660428,199.0,165.9,199.0
90,0,4629.0,185.66536199067957,46.43215355551949,186.7636936405626,140.76730627836054,218.5415599898932,184.21999999999997,38.84476504741435,199.0,165.17999999999998,199.0
91,0,4679.0,274.20091591730886,22.449214633441805,281.43859814510233,245.7973256959187,286.2268073323657,195.26,11.219999999999999,199.0,195.26,199.0
92,0,4729.0,241.42272508323367,31.26521517900499,246.1306797680323,212.97229654382446,263.08768012113626,191.76,14.48,199.0,162.8,199.0
93,0,4779.0,234.09108016693963,31.58183333398984,237.9069794718363,218.14456667896985,251.5753774519746,184.68,12.87173647958969,183.2,168.32,199.0
94,0,4829.0,265.4004623925287,24.272227006500508,262.47471334914496,240.24742130239702,283.3815449213628,191.52,14.960000000000003,199.0,161.6,199.0
95,0,4879.0,257.8579204519509,40.203850260358955,270.2542198253876,226.67485467986063,281.18624315881823,185.98000000000002,15.576319322630706,186.8,174.85999999999999,199.0
96,0,4929.0,251.24065411633873,42.594972512714435,267.1216742301419,214.22494478094183,278.7046886926893,192.24,13.520000000000001,199.0,165.2,199.0
97,0,4979.0,258.48626137023456,12.883396554330915,259.6566482778274,248.81834209530172,268.0558619436616,195.98,9.059999999999999,199.0,195.98,199.0
98,0,5029.0,260.3309115156402,23.588946713882866,264.4728828133334,242.41173856664463,276.23807208032486,170.35999999999999,40.39038086979112,182.4,129.01999999999998,199.0
99,0,5079.0,271.35182109766475,30.18995917941898,280.3395485465777,244.36680721494403,291.5926922112218,182.24,32.08155270144093,199.0,164.24,199.0
100,0,5129.0,204.7789185692207,23.478542564968066,210.9982502929838,193.6579848475564,217.15485987303254,183.66,38.45681711135556,199.0,157.42,199.0
101,0,5179.0,222.5642993289342,47.28878967880975,215.9510059264881,187.4422890601414,279.68658413075786,185.34,26.0703152583044,199.0,160.66,199.0
102,0,5229.0,227.23583858659313,41.56659977749247,230.06178002991754,192.00570403694496,273.77360855984824,188.34,31.980000000000008,199.0,188.33999999999997,199.0
103,0,5279.0,167.20786825494457,23.90194474977208,161.99644776136293,148.72994200515768,195.85768969880388,178.1,32.62107317750682,199.0,130.35999999999999,199.0
104,0,5329.0,170.40076629665197,38.33344610086137,172.08929631921163,137.7333443833541,204.0051082366179,176.84,45.363734085465936,199.0,119.85999999999999,199.0
105,0,5379.0,224.88558711934738,34.67150903026426,233.894751814348,190.97330521289317,249.85996936970224,194.3,11.534904816700866,199.0,186.45999999999998,199.0
106,0,5429.0,256.5825498593145,26.110743056159674,260.2308613076824,232.46390995167312,265.96135351424977,179.52000000000004,36.426416954989826,199.0,160.24,199.0
107,0,5479.0,268.6899104769238,29.207938462202332,273.14195049239015,238.1401992771831,288.5371319192139,183.5,36.25689003215989,199.0,146.38,199.0
108,0,5529.0,245.37170374516865,16.044898533409473,250.39971184727833,226.52985517234114,256.0945956375605,173.6,43.199475301667206,199.0,127.0,199.0
109,0,5579.0,265.30747745060637,34.48650007886471,272.0962577304739,235.5044447305207,290.0440106473687,192.2,11.377873263488215,199.0,181.76,199.0
